0.997005 0.490158 
0.986621 0.524842 
0.974737 0.558862 
0.961353 0.592194 
0.946463 0.624817 
0.930064 0.65671 
0.912152 0.687854 
0.892723 0.71823 
0.871776 0.747818 
0.849308 0.776598 
0.82532 0.804552 
0.799815 0.831656 
0.772797 0.857889 
0.744276 0.883224 
0.714264 0.907636 
0.68278 0.931094 
0.649845 0.953566 
0.615487 0.975015 
0.579743 0.995404 
0.542653 1.01469 
0.504268 1.03282 
0.464644 1.04976 
0.423847 1.06544 
0.381953 1.07982 
0.339045 1.09283 
0.295215 1.10441 
0.250564 1.1145 
0.205202 1.12303 
0.159246 1.12995 
0.112823 1.13518 
0.066062 1.13867 
0.0191018 1.14035 
-0.0279166 1.14017 
-0.0748487 1.13808 
-0.121548 1.13404 
-0.167869 1.12801 
-0.213665 1.11997 
-0.258796 1.10989 
-0.303122 1.09777 
-0.346513 1.08363 
-0.388842 1.06746 
-0.429993 1.0493 
-0.469857 1.02919 
-0.508336 1.00719 
-0.545342 0.983343 
-0.580797 0.957736 
-0.614633 0.930447 
-0.646794 0.901566 
-0.677232 0.871193 
-0.705911 0.839432 
-0.732801 0.806392 
-0.757883 0.772185 
-0.781146 0.736929 
-0.802582 0.70074 
-0.822193 0.663734 
-0.839984 0.626029 
-0.855965 0.587739 
-0.87015 0.548976 
-0.882555 0.50985 
-0.893199 0.470464 
-0.902101 0.43092 
-0.909284 0.391314 
-0.914769 0.351736 
-0.918578 0.312273 
-0.920734 0.273006 
-0.921257 0.23401 
-0.920169 0.195356 
-0.917491 0.15711 
-0.913241 0.119332 
-0.907439 0.0820783 
-0.900103 0.0454017 
-0.891249 0.00934993 
-0.880895 -0.0260324 
-0.869055 -0.0607043 
-0.855746 -0.0946275 
-0.840983 -0.127767 
-0.824782 -0.160088 
-0.807158 -0.191561 
-0.788127 -0.222155 
-0.767708 -0.251842 
-0.745918 -0.280594 
-0.722778 -0.308384 
-0.698309 -0.335185 
-0.672537 -0.36097 
-0.645487 -0.385713 
-0.61719 -0.409386 
-0.587679 -0.43196 
-0.55699 -0.453406 
-0.525165 -0.473695 
-0.492249 -0.492796 
-0.458291 -0.510676 
-0.423345 -0.527303 
-0.387471 -0.542642 
-0.350732 -0.556659 
-0.313198 -0.569319 
-0.274943 -0.580586 
-0.236044 -0.590425 
-0.196587 -0.5988 
-0.156657 -0.605678 
-0.116347 -0.611024 
-0.075752 -0.61481 
-0.0349697 -0.617005 
0.00589968 -0.617584 
0.0467542 -0.616525 
0.0874909 -0.613811 
0.128007 -0.609428 
0.1682 -0.603369 
0.207969 -0.595631 
0.247215 -0.586218 
0.285843 -0.575141 
0.323759 -0.562417 
0.360877 -0.54807 
0.397112 -0.532131 
0.432386 -0.514636 
0.466628 -0.495631 
0.499769 -0.475165 
0.531751 -0.453295 
0.562518 -0.430083 
0.592022 -0.405595 
0.620221 -0.379902 
0.647078 -0.35308 
0.672563 -0.325206 
0.696649 -0.29636 
0.719315 -0.266625 
0.740547 -0.236083 
0.760331 -0.204819 
0.778658 -0.172916 
0.795524 -0.140457 
0.810925 -0.107524 
0.824862 -0.0741954 
0.837336 -0.0405506 
0.84835 -0.00666466 
0.857908 0.0273895 
0.866015 0.0615419 
0.872678 0.0957258 
0.877903 0.129877 
0.881695 0.163936 
0.88406 0.197846 
0.885004 0.231551 
0.884533 0.265002 
0.882652 0.298152 
0.879365 0.330954 
0.874676 0.363369 
0.868589 0.395356 
0.861107 0.426879 
0.852233 0.457903 
0.841969 0.488395 
0.830319 0.518325 
0.817284 0.547664 
0.80287 0.576383 
0.787078 0.604454 
0.769915 0.631851 
0.751386 0.658547 
0.731499 0.684517 
0.710263 0.709733 
0.687691 0.734168 
0.663796 0.757794 
0.638596 0.780584 
0.612111 0.802505 
0.584367 0.823528 
0.555393 0.843619 
0.525222 0.862743 
0.493892 0.880864 
0.461448 0.897944 
0.427939 0.913942 
0.393421 0.928817 
