0.0453729 -0.0286816 
0.149909 0.0221707 
0.21008 0.11484 
0.209095 0.221817 
0.147443 0.312272 
0.0427775 0.360281 
-0.0739478 0.351507 
-0.167572 0.288242 
-0.210585 0.189786 
-0.191421 0.0859282 
-0.116531 0.00704829 
-0.0080725 -0.0243619 
0.102019 0.000462468 
0.181551 0.0737706 
0.207893 0.173547 
0.173873 0.270668 
0.0892402 0.337315 
-0.0213237 0.354074 
-0.124683 0.315636 
-0.189975 0.233535 
-0.198663 0.132793 
-0.14919 0.043344 
-0.0564884 -0.00903593 
0.0521342 -0.00951177 
0.144756 0.0416582 
0.194624 0.128946 
0.187799 0.226546 
0.12639 0.306315 
0.0281243 0.345286 
-0.077849 0.331795 
-0.159714 0.269682 
-0.193537 0.177861 
-0.1703 0.0839698 
-0.097491 0.0154273 
0.00334148 -0.00819757 
0.102514 0.0196172 
0.171093 0.0902669 
0.189568 0.182632 
0.152924 0.2698 
0.071725 0.326728 
-0.0302187 0.336768 
-0.122378 0.296708 
-0.177365 0.218626 
-0.179637 0.12621 
-0.129347 0.0468215 
-0.0416044 0.00334517 
0.0577296 0.00808115 
0.139508 0.0592544 
0.180148 0.141409 
0.168277 0.230337 
0.10743 0.300376 
0.0152874 0.331277 
-0.0807641 0.313783 
-0.151983 0.25303 
-0.177646 0.167474 
-0.151 0.0827517 
-0.0804173 0.0235691 
0.0132149 0.00683305 
0.102348 0.0370761 
0.161027 0.105014 
0.172563 0.19042 
0.133864 0.268439 
0.0561471 0.316592 
-0.0377044 0.320757 
-0.119618 0.279553 
-0.165358 0.205427 
-0.162059 0.120771 
-0.111368 0.0505766 
-0.0284665 0.0150785 
0.0622103 0.0242935 
0.134096 0.0751505 
0.166488 0.152356 
0.15032 0.233221 
0.0903588 0.294384 
0.00411966 0.318105 
-0.0827367 0.297277 
-0.144306 0.238102 
-0.16275 0.158508 
-0.133329 0.0822542 
-0.065134 0.0315493 
0.0216567 0.0208762 
0.101528 0.0530156 
0.151263 0.118166 
0.156717 0.196997 
0.116506 0.266583 
0.0423369 0.306823 
-0.0438836 0.305894 
-0.116406 0.263995 
-0.15386 0.193789 
-0.145771 0.116401 
-0.0950825 0.0546212 
-0.0169338 0.0262547 
0.0656451 0.0392692 
0.128497 0.0895015 
0.15354 0.161905 
0.133772 0.235248 
0.0750078 0.288314 
-0.00551615 0.305672 
-0.08383 0.282128 
-0.136652 0.224741 
-0.148743 0.15085 
-0.117135 0.0824356 
-0.0514907 0.0394032 
0.0287758 0.0340331 
0.10009 0.0675739 
0.141752 0.129854 
0.141919 0.20245 
0.1007 0.264255 
0.030145 0.297375 
-0.0488621 0.29207 
-0.112768 0.249891 
-0.142816 0.183579 
-0.130659 0.113018 
-0.0803474 0.0589412 
-0.00687648 0.0369283 
0.068113 0.0531163 
0.122715 0.102437 
0.141236 0.170168 
0.118515 0.23648 
0.0612345 0.282166 
-0.0137489 0.293915 
-0.0841179 0.268221 
-0.129018 0.212816 
-0.13555 0.144391 
-0.102301 0.0832408 
-0.0393549 0.0471408 
0.0346802 0.0463745 
0.0980833 0.0808627 
0.132475 0.140198 
0.128085 0.206869 
0.0863224 0.261495 
0.0194375 0.288227 
-0.0527453 0.279204 
-0.10875 0.237123 
-0.132196 0.174679 
-0.116635 0.110535 
-0.0670426 0.0635065 
0.00182579 0.0471307 
0.0696986 0.0659189 
0.116775 0.114067 
0.129535 0.17725 
0.104454 0.236988 
0.0489142 0.275959 
-0.0206999 0.282791 
-0.0836803 0.255464 
-0.121419 0.202209 
-0.123122 0.139025 
-0.0887265 0.084607 
-0.0286079 0.0547553 
0.039475 0.0579511 
0.0955686 0.0929754 
0.123431 0.149303 
0.115156 0.210345 
0.0732699 0.258352 
0.0100918 0.279374 
-0.0556372 0.267236 
-0.104402 0.22559 
-0.12199 0.166977 
-0.103631 0.108868 
-0.0550623 0.0682773 
0.00928598 0.0568782 
0.0704883 0.0777447 
0.110712 0.124492 
0.118414 0.183248 
0.0915128 0.236844 
0.0379351 0.269719 
-0.026484 0.272274 
-0.0825994 0.243778 
-0.11388 0.192815 
-0.111423 0.134655 
-0.0763291 0.0864679 
-0.0191407 0.0622304 
0.0432622 0.0688009 
0.0926106 0.103993 
0.11463 0.157269 
0.103087 0.212966 
0.0614501 0.254882 
0.00199451 0.270822 
-0.0576388 0.256117 
-0.0997818 0.2152 
-0.112196 0.160372 
-0.0915891 0.10793 
-0.0443115 0.0732087 
0.0156105 0.0661776 
0.0705683 0.0886503 
0.104567 0.133799 
0.107859 0.188259 
0.0796246 0.236122 
0.0281956 0.263481 
-0.0312098 0.262345 
-0.0809566 0.233096 
-0.106432 0.184538 
-0.100426 0.131186 
-0.0650343 0.0887565 
-0.0108524 0.0695443 
0.04614 0.0789532 
0.0892755 0.113986 
0.106089 0.164188 
0.0918381 0.214816 
0.0507805 0.251139 
-0.00496031 0.26258 
-0.0588468 0.245805 
-0.0949484 0.205874 
-0.102818 0.154766 
-0.0804619 0.107639 
-0.0347029 0.0782543 
0.0209001 0.0750309 
0.0700227 0.0986853 
0.0983828 0.142072 
0.09786 0.19237 
0.068731 0.234896 
0.0196011 0.257279 
-0.0349801 0.25299 
-0.0788313 0.223357 
-0.0991072 0.17729 
-0.0901115 0.128526 
-0.0547748 0.0914068 
-0.0036485 0.0766729 
0.0482022 0.0884328 
0.085629 0.123022 
0.097827 0.170145 
0.0813789 0.215979 
0.0411849 0.247181 
-0.0108721 0.254662 
-0.0593539 0.236265 
-0.0899589 0.197536 
-0.0938633 0.15007 
-0.0702057 0.107917 
-0.0261554 0.0833677 
0.0252501 0.0834373 
0.0689326 0.107895 
0.0922044 0.149385 
0.088413 0.195669 
0.0587781 0.233235 
0.0120633 0.251151 
-0.0378919 0.244199 
-0.0762993 0.214505 
-0.0919394 0.170986 
-0.0804612 0.126591 
-0.0454881 0.0943552 
0.00256018 0.0835921 
0.0495382 0.0972616 
0.0817345 0.13116 
0.0898638 0.175222 
0.0716798 0.216533 
0.0325916 0.243061 
-0.0158347 0.24708 
-0.0592473 0.227462 
-0.0848679 0.190116 
-0.0853399 0.1462 
-0.06078 0.108688 
-0.0185924 0.0885048 
0.0287507 0.0913958 
0.0673753 0.11632 
0.0860735 0.155811 
0.0795131 0.198234 
0.0497153 0.231208 
0.00549865 0.24513 
-0.0400369 0.23596 
-0.0734321 0.206489 
-0.0849594 0.165549 
-0.0714583 0.125301 
-0.0371149 0.0975418 
0.00785802 0.0902791 
0.0502323 0.10546 
0.077652 0.138459 
0.0822183 0.179497 
0.0627127 0.216553 
0.0249328 0.238831 
-0.0199366 0.239847 
-0.0586092 0.219366 
-0.0797268 0.183547 
-0.0772543 0.143074 
-0.0521459 0.109882 
-0.011941 0.093624 
0.0314871 0.0989059 
0.0654233 0.124002 
0.0800293 0.161418 
0.0711554 0.200144 
0.0414938 0.228876 
-0.000172163 0.239248 
-0.041501 0.228265 
-0.0702966 0.199257 
-0.0781955 0.160905 
-0.0630857 0.124578 
-0.0295983 0.10091 
0.012325 0.0967135 
0.0503642 0.11305 
0.0734374 0.144974 
0.0749072 0.183042 
0.0544501 0.216109 
0.0181434 0.234538 
-0.0232613 0.232972 
-0.0575162 0.211944 
-0.0745827 0.177767 
-0.0696112 0.140618 
-0.0442654 0.111433 
-0.00613172 0.0986876 
0.0335399 0.105968 
0.0631443 0.13098 
0.0741077 0.166271 
0.0633336 0.201469 
0.0340663 0.226299 
-0.00502438 0.233532 
-0.0423648 0.221101 
-0.0669542 0.192762 
-0.0716729 0.156984 
-0.0553258 0.124354 
-0.0228835 0.10441 
0.0160371 0.102878 
0.0500082 0.120051 
0.069142 0.150758 
0.0679445 0.185928 
0.0468639 0.215267 
0.012161 0.230225 
-0.0258875 0.226464 
-0.0560392 0.205166 
-0.0694779 0.172716 
-0.0624131 0.13876 
-0.0371009 0.113279 
-0.00109813 0.103662 
0.0349846 0.112586 
0.0606011 0.137291 
0.0683404 0.170433 
0.0560394 0.202279 
0.0273863 0.223532 
-0.00912958 0.228008 
-0.0427034 0.214455 
-0.063461 0.186957 
-0.0654126 0.153719 
-0.0481595 0.12456 
-0.016917 0.107993 
0.019066 0.108757 
0.0492335 0.126487 
0.0648124 0.155862 
0.0613407 0.188218 
0.0399255 0.214088 
0.00692533 0.225932 
-0.0278892 0.220326 
-0.0542438 0.199 
-0.0644502 0.168336 
-0.0556596 0.137433 
-0.0306149 0.115365 
0.00322342 0.108516 
0.0358922 0.118765 
0.0578511 0.142974 
0.0627551 0.173963 
0.0492625 0.202636 
0.021408 0.220623 
-0.0125558 0.222697 
-0.0425866 0.208312 
-0.0598679 0.181797 
-0.0594323 0.151048 
-0.0415666 0.125137 
-0.0116471 0.111617 
0.0214797 0.114341 
0.048104 0.132379 
0.0604903 0.160337 
0.0551033 0.189976 
0.0336055 0.212628 
0.00237846 0.221692 
-0.0293357 0.214562 
-0.0521896 0.193415 
-0.0595325 0.164571 
-0.0493478 0.136577 
-0.0247699 0.117639 
0.00689374 0.113226 
0.0363287 0.124511 
0.0549463 0.148067 
0.057375 0.176917 
0.0429906 0.2026 
0.0160864 0.217619 
-0.0153674 0.217616 
-0.042079 0.202657 
-0.0562202 0.177236 
-0.0537452 0.148911 
-0.0355251 0.126027 
-0.0070234 0.115245 
0.0233422 0.11962 
0.0466787 0.137751 
0.0562123 0.164229 
0.0492363 0.19126 
0.0278739 0.210939 
-0.0015354 0.217535 
-0.0302918 0.209169 
-0.0499311 0.188379 
-0.054753 0.16137 
-0.0434721 0.136132 
-0.0195285 0.120055 
0.00997087 0.11777 
0.0363558 0.129834 
0.051934 0.152605 
0.0522193 0.179349 
0.0372091 0.202225 
0.0113775 0.214558 
-0.0176253 0.212777 
-0.0412399 0.197472 
-0.0525583 0.173231 
-0.0483614 0.147253 
-0.0300122 0.127179 
-0.0029971 0.118844 
0.0247137 0.124592 
0.0450113 0.142628 
0.0520105 0.167586 
0.0437406 0.192123 
0.0226999 0.209067 
-0.00486975 0.213488 
-0.0308178 0.204144 
-0.0475173 0.18386 
-0.0501353 0.158681 
-0.0380242 0.136045 
-0.0148533 0.122571 
0.01251 0.12213 
0.0360302 0.134745 
0.0488562 0.156626 
0.0473031 0.18131 
0.0319017 0.201562 
0.00723791 0.211476 
-0.0193871 0.208191 
-0.0401236 0.192738 
-0.0489173 0.169741 
-0.043287 0.146021 
-0.0250037 0.128546 
0.000479022 0.122386 
0.0256505 0.129253 
0.0431509 0.147035 
0.0479124 0.170451 
0.0386142 0.192618 
0.0180524 0.207057 
-0.00767579 0.209572 
-0.0309696 0.199482 
-0.0449924 0.179828 
-0.0456989 0.156457 
-0.0329939 0.136266 
-0.0107076 0.12515 
0.0145635 0.126291 
0.0354044 0.139257 
0.0457501 0.160166 
0.0426378 0.182848 
0.0270505 0.200658 
0.00362538 0.208406 
-0.0207066 0.203864 
-0.0387796 0.188434 
-0.0453279 0.166725 
-0.038525 0.145167 
-0.0204745 0.130084 
0.00345048 0.125846 
0.0262052 0.133604 
0.0411415 0.150998 
0.0439408 0.172868 
0.0338523 0.19279 
0.0139 0.204945 
-0.0100023 0.205805 
-0.0307989 0.195175 
-0.0423953 0.17625 
-0.0414592 0.154654 
-0.0283686 0.136751 
-0.00705487 0.12776 
0.0161809 0.130244 
0.0345265 0.143386 
0.0426483 0.16326 
0.0382311 0.184008 
0.0226361 0.199555 
0.000498894 0.205372 
-0.0216343 0.1998 
-0.0372528 0.18454 
-0.0418161 0.164144 
-0.0340755 0.144644 
-0.016399 0.131756 
0.00596098 0.129203 
0.0264264 0.13765 
0.0390229 0.154542 
0.040115 0.174877 
0.0294478 0.192685 
0.0102114 0.202765 
-0.0118956 0.2022 
-0.0303531 0.191211 
-0.0397606 0.173095 
-0.0374278 0.153227 
-0.0241341 0.137456 
-0.00385952 0.130372 
0.0174087 0.133982 
0.0334402 0.147146 
0.0395792 0.165942 
0.0340876 0.184833 
0.0186378 0.198291 
-0.00218125 0.2024 
-0.0222173 0.196 
-0.0355835 0.181034 
-0.0384038 0.161959 
-0.0299359 0.144411 
-0.012751 0.133526 
0.00805231 0.13244 
0.0263593 0.141395 
0.0368303 0.157694 
0.0364501 0.176518 
0.0253914 0.192342 
0.00695535 0.200548 
-0.0133996 0.198769 
-0.0296757 0.187581 
-0.0371186 0.170332 
-0.0336132 0.152137 
-0.0202748 0.138343 
-0.00108666 0.13296 
0.0182907 0.137499 
0.0321853 0.150554 
0.0365669 0.168244 
0.0302091 0.185363 
0.0150344 0.196902 
-0.00445326 0.199507 
-0.0224992 0.192462 
-0.0338079 0.177894 
-0.0351092 0.160136 
-0.0261012 0.144429 
-0.0095043 0.135364 
0.00976424 0.135545 
0.0260454 0.144847 
0.0345948 0.16048 
0.0329579 0.177826 
0.021672 0.191798 
0.00410122 0.198321 
-0.0145555 0.195519 
-0.0288061 0.18427 
-0.0344953 0.167933 
-0.0300206 0.151346 
-0.0167738 0.139379 
0.00129752 0.135504 
0.0188676 0.140793 
0.0307975 0.153629 
0.033632 0.1702 
0.0265947 0.185634 
0.0118038 0.195417 
-0.00635377 0.196711 
-0.0225203 0.189182 
-0.031958 0.175097 
-0.0319468 0.15864 
-0.0225643 0.144662 
-0.0066325 0.137243 
0.0111345 0.138505 
0.0255229 0.148014 
0.0323439 0.162925 
0.0296471 0.178838 
0.0182771 0.191087 
0.00161883 0.196105 
-0.015402 0.192456 
-0.0277801 0.181265 
-0.0319132 0.165868 
-0.0266526 0.150819 
-0.0136135 0.140533 
0.00332569 0.137986 
0.0191774 0.143866 
0.0293091 0.156388 
0.0307914 0.17184 
0.0232413 0.185681 
0.0089238 0.193866 
-0.0079177 0.194024 
-0.0223178 0.186156 
-0.0300623 0.172622 
-0.028928 0.157439 
-0.0193167 0.145076 
-0.00410959 0.139138 
0.0121988 0.141315 
0.0248264 0.150907 
0.0301012 0.165055 
0.0265234 0.179585 
0.0151928 0.19024 
-0.000521159 0.19392 
-0.0159754 0.189583 
-0.02663 0.17855 
-0.0293911 0.164108 
-0.0235093 0.150524 
-0.0107755 0.141776 
0.00502926 0.140391 
0.0192552 0.146719 
0.0277485 0.15885 
0.0280589 0.173194 
0.0201438 0.185535 
0.00637182 0.192271 
-0.00917823 0.191457 
-0.0219257 0.183375 
-0.0281455 0.170445 
-0.0260612 0.156501 
-0.0163481 0.145642 
-0.00190994 0.14103 
0.0129905 0.143967 
0.0239875 0.153538 
0.027887 0.166893 
0.0235903 0.180097 
0.0124045 0.189284 
-0.00234717 0.191783 
-0.0163092 0.186899 
-0.0253847 0.176111 
-0.0269447 0.162628 
-0.020589 0.150429 
-0.00824086 0.143083 
0.00643822 0.142706 
0.0191334 0.149356 
0.0261412 0.161035 
0.0254453 0.174288 
0.0172954 0.185226 
0.00412555 0.190656 
-0.0101667 0.189017 
-0.0213749 0.180831 
-0.0262291 0.168546 
-0.0233523 0.155798 
-0.0136472 0.146333 
-8.49516e-006 0.1429 
0.013541 0.14646 
0.0230345 0.155919 
0.0257187 0.168465 
0.0208487 0.180405 
0.0098967 0.188244 
-0.00388658 0.189708 
-0.0164346 0.184404 
-0.0240699 0.173931 
-0.0245868 0.161401 
-0.0178878 0.150507 
-0.00599077 0.144433 
0.00758114 0.144922 
0.0188418 0.151783 
0.0245093 0.162959 
0.0229589 0.17515 
0.0146881 0.184779 
0.00216291 0.189038 
-0.0109126 0.186709 
-0.0206937 0.178515 
-0.0243317 0.166902 
-0.020805 0.155303 
-0.0112018 0.147123 
0.00161906 0.144733 
0.0138795 0.148791 
0.0219931 0.158061 
0.0236106 0.169792 
0.0182977 0.180533 
0.00765346 0.187143 
-0.00516559 0.187707 
-0.0163804 0.182095 
-0.0227083 0.171994 
-0.0223276 0.160403 
-0.0154005 0.150733 
-0.00400618 0.145807 
0.00848506 0.147033 
0.0184074 0.154006 
0.0228721 0.164643 
0.0206055 0.175805 
0.0123125 0.184219 
0.000462244 0.187434 
-0.0114435 0.184538 
-0.0199073 0.176418 
-0.022469 0.165493 
-0.0184207 0.154992 
-0.00899892 0.147991 
0.0029962 0.146518 
0.014033 0.150962 
0.0208859 0.15998 
0.0215745 0.170898 
0.0159348 0.180507 
0.00565864 0.185999 
-0.00620918 0.185787 
-0.016173 0.179967 
-0.02132 0.170285 
-0.0201749 0.15961 
-0.0131206 0.151083 
-0.00226829 0.147187 
0.00917547 0.149032 
0.0178549 0.156033 
0.0212463 0.166104 
0.018389 0.176276 
0.0101586 0.183567 
-0.000997536 0.185857 
-0.0117851 0.182504 
-0.0190386 0.174527 
-0.020654 0.164299 
-0.0161992 0.15484 
-0.00702521 0.148918 
0.00414548 0.148243 
0.0140267 0.152975 
0.0197332 0.161688 
0.01962 0.171803 
0.013756 0.180349 
0.00389597 0.18483 
-0.00704103 0.183955 
-0.0158362 0.178016 
-0.0199222 0.168787 
-0.0181343 0.159001 
-0.0110404 0.151535 
-0.000758601 0.14856 
0.00967628 0.150916 
0.0172067 0.157872 
0.0196461 0.16736 
0.0163113 0.176584 
0.0082154 0.182843 
-0.00223682 0.184318 
-0.0119615 0.180607 
-0.0181079 0.172831 
-0.0188978 0.163301 
-0.0141388 0.154826 
-0.00526698 0.149886 
0.00508839 0.149901 
0.0138835 0.154831 
0.0185527 0.163198 
0.0177543 0.172527 
0.0117561 0.180079 
0.00234931 0.18365 
-0.00768348 0.182218 
-0.0153922 0.176234 
-0.0185301 0.167484 
-0.0162097 0.158556 
-0.00915167 0.152071 
0.000540944 0.149913 
0.0100098 0.152683 
0.0164829 0.159533 
0.0180833 0.168428 
0.0143727 0.176751 
0.00647171 0.182064 
-0.00327522 0.182828 
-0.0119945 0.178847 
-0.0171333 0.17132 
-0.0172089 0.16248 
-0.0122364 0.154931 
-0.00371043 0.150879 
0.00584539 0.151484 
0.0136245 0.156537 
0.01736 0.164525 
0.015983 0.173089 
0.00992899 0.179715 
0.00100269 0.182474 
-0.00815752 0.180579 
-0.0148607 0.174615 
-0.0171564 0.166361 
-0.0144031 0.158255 
-0.0074452 0.152674 
0.00164785 0.151236 
0.0101969 0.154333 
0.0157012 0.161024 
0.016568 0.169325 
0.0125723 0.176794 
0.00491586 0.181246 
-0.00413149 0.181394 
-0.0119047 0.177221 
-0.0161305 0.169981 
-0.0155943 0.161819 
-0.010488 0.155137 
-0.00234177 0.151884 
0.0064358 0.152989 
0.0132688 0.158096 
0.0161684 0.165682 
0.0143098 0.173507 
0.00826765 0.179276 
-0.000159481 0.181312 
-0.00848275 0.179039 
-0.0142594 0.173152 
-0.0158119 0.165403 
-0.0127154 0.15808 
-0.00591151 0.153327 
0.00257898 0.15252 
0.0102567 0.155866 
0.0148778 0.162356 
0.0151081 0.170067 
0.0109077 0.176731 
0.00353606 0.180402 
-0.00482346 0.180021 
-0.0117104 0.175726 
-0.0151135 0.168802 
-0.0140589 0.1613 
-0.00888847 0.155426 
-0.00114738 0.15289 
0.00687778 0.154411 
0.0128338 0.159515 
0.0149894 0.166681 
0.012737 0.173797 
0.00676452 0.178776 
-0.00115237 0.180173 
-0.00867743 0.177599 
-0.0136044 0.171836 
-0.0145056 0.164596 
-0.0111458 0.158014 
-0.00454077 0.154017 
0.00335051 0.153758 
0.0102069 0.157285 
0.0140266 0.163539 
0.0137099 0.170668 
0.00937572 0.176579 
0.00232049 0.179545 
-0.00536802 0.178715 
-0.0114288 0.174357 
-0.0140943 0.167773 
-0.0126066 0.16091 
-0.00743206 0.155784 
-0.000113895 0.153886 
0.00718835 0.155749 
0.0123352 0.1608 
0.0138328 0.167537 
0.0112655 0.173975 
0.00541158 0.178229 
-0.00199062 0.179065 
-0.00875846 0.176259 
-0.0129098 0.170659 
-0.0132448 0.163926 
-0.00969278 0.158044 
-0.00332295 0.154733 
0.00397783 0.154944 
0.0100639 0.158592 
0.01316 0.164581 
0.0123783 0.171143 
0.00797235 0.17635 
0.00125745 0.178684 
-0.00578106 0.177479 
-0.0110751 0.17311 
-0.0130832 0.166881 
-0.0112395 0.160633 
-0.00611247 0.156198 
0.000771713 0.154865 
0.00738337 0.157001 
0.011787 0.161957 
0.0127068 0.16826 
0.00989523 0.174056 
0.00420048 0.177647 
-0.00268828 0.177995 
-0.00874143 0.175018 
-0.0121881 0.169612 
-0.0120354 0.163379 
-0.00835385 0.158154 
-0.002248 0.155463 
0.00447554 0.156075 
0.00984233 0.159789 
0.0122888 0.165494 
0.0111167 0.171506 
0.00669284 0.176059 
0.000335393 0.177829 
-0.00607747 0.176314 
-0.0106633 0.171979 
-0.012089 0.166116 
-0.00995887 0.160455 
-0.00492295 0.156655 
0.00152203 0.155819 
0.00747757 0.158168 
0.0112018 0.162994 
0.0116179 0.168864 
0.00862508 0.174052 
0.0031227 0.177041 
-0.00325874 0.176968 
-0.00864064 0.173874 
-0.0114504 0.168687 
-0.0108818 0.162944 
-0.0071257 0.158332 
-0.0013059 0.156198 
0.00485741 0.157148 
0.00955577 0.160882 
0.0114221 0.166287 
0.00992756 0.171768 
0.00553191 0.175718 
-0.000456922 0.176988 
-0.00627117 0.175222 
-0.0102057 0.170959 
-0.0111191 0.165466 
-0.00876479 0.160364 
-0.00385646 0.157145 
0.00214918 0.156742 
0.00748451 0.159251 
0.0105905 0.163917 
0.0105715 0.169359 
0.0074531 0.173976 
0.00216962 0.176419 
-0.00371474 0.175987 
-0.00846916 0.172824 
-0.0107062 0.167876 
-0.00978735 0.162608 
-0.00600444 0.158567 
-0.000486783 0.15693 
0.00513636 0.158159 
0.00921637 0.161874 
