0 1
0.05 1.16181
0.1 1.34981
0.15 1.56822
0.2 1.82198
0.25 2.1168
0.3 2.45933
0.35 2.85728
0.4 3.31962
0.45 3.85678
0.5 4.48085
0.55 5.20591
0.6 6.04829
0.65 7.02698
0.7 8.16403
0.75 9.48507
0.8 11.0199
0.85 12.803
0.9 14.8747
0.95 17.2816
1 20.078
1.05 23.3269
1.1 27.1015
1.15 31.4868
1.2 36.5818
1.25 42.5012
1.3 49.3784
1.35 57.3685
1.4 66.6514
1.45 77.4364
1.5 89.9666
1.55 104.524
1.6 121.438
1.65 141.088
1.7 163.918
1.75 190.441
1.8 221.257
1.85 257.059
1.9 298.655
1.95 346.981
2 403.127
