0.345445 0.856729 
0.252564 0.887823 
0.149304 0.910303 
0.0392816 0.921685 
-0.0726125 0.919364 
-0.180733 0.901233 
-0.279519 0.866367 
-0.364361 0.815486 
-0.432161 0.750964 
-0.481427 0.676376 
-0.511987 0.595824 
-0.52454 0.513299 
-0.520235 0.432261 
-0.500393 0.355464 
-0.466365 0.284966 
-0.41951 0.222253 
-0.361241 0.168396 
-0.2931 0.124191 
-0.21684 0.0902677 
-0.134472 0.067139 
-0.048261 0.05519 
0.0393355 0.0546188 
0.125798 0.065347 
0.208703 0.0869332 
0.28589 0.118525 
0.35558 0.158873 
0.416432 0.206413 
0.467525 0.259399 
0.508284 0.316051 
0.53837 0.374694 
0.557569 0.433856 
0.565693 0.492325 
0.56251 0.549151 
0.547711 0.603618 
0.520922 0.655175 
0.481763 0.703341 
0.42997 0.74759 
0.365583 0.787214 
0.289182 0.821198 
0.202161 0.848119 
0.106937 0.866151 
0.00702306 0.873216 
-0.0931742 0.867336 
-0.18883 0.847122 
-0.275362 0.812248 
-0.349047 0.763715 
-0.407385 0.703775 
-0.449139 0.635551 
-0.474111 0.562525 
-0.482815 0.488074 
-0.476176 0.415154 
-0.455315 0.346169 
-0.421445 0.282975 
-0.375844 0.22696 
-0.319891 0.179163 
-0.255111 0.140374 
-0.183229 0.11121 
-0.10619 0.0921438 
-0.0261381 0.0834907 
0.0546534 0.0853552 
0.133898 0.0975655 
0.209428 0.119616 
0.279323 0.150645 
0.341999 0.189464 
0.396239 0.234637 
0.441178 0.284594 
0.47623 0.337753 
0.501009 0.392626 
0.515235 0.4479 
0.518661 0.502474 
0.51103 0.555451 
0.492059 0.606112 
0.461475 0.65384 
0.419093 0.698041 
0.364946 0.738032 
0.299469 0.772934 
0.223704 0.801589 
0.139493 0.822529 
0.0495756 0.834052 
-0.0424771 0.834438 
-0.132556 0.8223 
-0.216484 0.79697 
-0.290545 0.758798 
-0.351896 0.709228 
-0.39875 0.650616 
-0.43032 0.58587 
-0.446607 0.518041 
-0.448153 0.449996 
-0.435814 0.384212 
-0.410629 0.322703 
-0.373746 0.267043 
-0.326421 0.218437 
-0.270038 0.177806 
-0.206148 0.145861 
-0.136491 0.123144 
-0.0629917 0.110035 
0.0122835 0.106731 
0.08721 0.113193 
0.159712 0.129099 
0.227874 0.153818 
0.290036 0.186408 
0.34485 0.225672 
0.391284 0.270236 
0.428592 0.318655 
0.456248 0.369508 
0.473879 0.421484 
0.481192 0.473432 
0.477929 0.524372 
0.463846 0.573487 
0.438729 0.620072 
0.402452 0.663465 
0.355076 0.702968 
0.296995 0.737753 
0.229099 0.766787 
0.152935 0.788802 
0.0708102 0.80234 
-0.0142379 0.805904 
-0.0986338 0.798217 
-0.178619 0.778539 
-0.250687 0.74694 
-0.311964 0.704419 
-0.360445 0.652826 
-0.395021 0.594606 
-0.415357 0.532474 
-0.4217 0.469104 
-0.41468 0.406906 
-0.395169 0.347922 
-0.364192 0.2938 
-0.322902 0.245835 
-0.272579 0.20503 
-0.214655 0.172162 
-0.150734 0.147822 
-0.0825852 0.132433 
-0.0121172 0.126239 
0.0586878 0.129273 
0.127862 0.141313 
0.19355 0.161862 
0.254097 0.190137 
0.308111 0.225108 
0.354483 0.265555 
0.392374 0.31016 
0.421171 0.35759 
0.440427 0.406576 
0.449806 0.455969 
0.449036 0.504764 
0.437888 0.552095 
0.416185 0.597202 
0.383845 0.639381 
0.340968 0.67791 
0.287945 0.711976 
0.225606 0.740614 
0.15535 0.762676 
0.0792294 0.776864 
-5.58659e-005 0.781852 
-0.0793111 0.776494 
-0.155128 0.760082 
-0.224249 0.732582 
-0.283905 0.694764 
-0.33205 0.648163 
-0.367432 0.594896 
-0.389525 0.537392 
-0.398378 0.478118 
-0.394452 0.419366 
-0.378483 0.363131 
-0.351392 0.311066 
-0.314244 0.264495 
-0.268238 0.224462 
-0.214722 0.191777 
-0.155199 0.167061 
-0.0913296 0.15076 
-0.0249016 0.143142 
0.0422201 0.144275 
0.10817 0.153993 
0.171169 0.171875 
0.229603 0.197239 
0.282086 0.229167 
0.327484 0.266555 
0.364917 0.308189 
0.393721 0.352817 
0.413404 0.399229 
0.4236 0.446303 
0.424024 0.493036 
0.414457 0.538544 
0.394747 0.582043 
0.364852 0.622797 
0.32491 0.660069 
0.275335 0.69305 
0.216944 0.720811 
0.151061 0.742283 
0.079594 0.756283 
0.00502264 0.761619 
-0.0697302 0.757268 
-0.141537 0.742595 
-0.207377 0.717556 
-0.264636 0.682812 
-0.311323 0.639712 
-0.34615 0.590147 
-0.368501 0.536324 
-0.378309 0.480521 
-0.375921 0.4249 
-0.361972 0.371373 
-0.3373 0.321556 
-0.302902 0.276765 
-0.259915 0.238048 
-0.209622 0.206228 
-0.153454 0.181932 
-0.0929887 0.165614 
-0.0299223 0.157549 
0.0339766 0.157818 
0.0969341 0.166281 
0.157248 0.18256 
0.213363 0.206034 
0.263923 0.23586 
0.307805 0.271018 
0.344115 0.310374 
0.372171 0.352751 
0.39146 0.396994 
0.401596 0.44202 
0.402292 0.486842 
0.393336 0.53058 
0.374604 0.572437 
0.346091 0.611664 
0.307974 0.64751 
0.260707 0.679169 
0.205117 0.705738 
0.142504 0.726198 
0.074692 0.739456 
0.00401591 0.744432 
-0.0667997 0.740219 
-0.134853 0.726271 
-0.197339 0.702582 
-0.251812 0.669776 
-0.296383 0.629099 
-0.329796 0.582289 
-0.35141 0.531382 
-0.361104 0.478498 
-0.359153 0.425668 
-0.346127 0.374711 
-0.322804 0.327181 
-0.290127 0.284361 
-0.249189 0.247281 
-0.201223 0.216754 
-0.147609 0.193402 
-0.0898587 0.177671 
-0.0295975 0.16983 
0.0314859 0.169957 
0.0916985 0.17792 
0.149414 0.19336 
0.203139 0.21569 
0.251564 0.244115 
0.293594 0.277676 
0.328347 0.315304 
0.35514 0.355881 
0.373455 0.398307 
0.382904 0.441537 
0.383202 0.484612 
0.374151 0.526661 
0.355655 0.566889 
0.327747 0.60454 
0.290653 0.638857 
0.244869 0.669033 
0.191257 0.694185 
0.131116 0.713337 
0.0662292 0.725468 
-0.00116628 0.729595 
-0.068496 0.724923 
-0.133044 0.711004 
-0.1922 0.687896 
-0.24369 0.65623 
-0.285747 0.6172 
-0.31719 0.572442 
-0.337396 0.523863 
-0.346229 0.473449 
-0.343932 0.423107 
-0.331033 0.374561 
-0.308271 0.329293 
-0.276555 0.288535 
-0.23694 0.253286 
-0.190628 0.224333 
-0.138957 0.20228 
-0.0833915 0.187554 
-0.0254975 0.180409 
0.0331036 0.180908 
0.0907912 0.188912 
0.146011 0.204065 
0.197334 0.225797 
0.243506 0.253344 
0.28347 0.285789 
0.31637 0.322112 
0.341538 0.361248 
0.358463 0.402143 
0.366765 0.443792 
0.366169 0.485266 
0.356499 0.525711 
0.337689 0.564338 
0.309814 0.600389 
0.273152 0.633104 
0.228254 0.66168 
0.176023 0.685248 
0.117781 0.702871 
0.0552946 0.713592 
-0.00926768 0.716521 
-0.0734498 0.710966 
-0.134696 0.696588 
-0.190571 0.673521 
-0.238971 0.642432 
-0.278268 0.604495 
-0.30737 0.561279 
-0.325706 0.514588 
-0.333154 0.466295 
-0.329948 0.418196 
-0.316598 0.371918 
-0.293818 0.328865 
-0.262496 0.290213 
-0.223666 0.256914 
-0.178505 0.229724 
-0.128319 0.209217 
-0.0745377 0.195795 
-0.0186764 0.189683 
0.0377015 0.190925 
0.0930417 0.199362 
0.145858 0.214631 
0.194788 0.236167 
0.238635 0.263222 
0.276387 0.29491 
0.307226 0.330249 
0.330505 0.368219 
0.345734 0.407809 
0.352546 0.448051 
0.350686 0.488046 
0.340003 0.526958 
0.320467 0.564009 
0.292201 0.598444 
0.255538 0.629502 
0.211091 0.656384 
0.159816 0.678236 
0.103069 0.694159 
0.0426143 0.703256 
-0.0194285 0.704725 
-0.0807027 0.697984 
-0.138794 0.6828 
-0.191435 0.659396 
-0.236684 0.628489 
-0.273057 0.591255 
-0.299568 0.549215 
-0.315712 0.504094 
-0.321402 0.457665 
-0.316882 0.41162 
-0.302659 0.367494 
-0.279438 0.326613 
-0.248096 0.290087 
-0.209653 0.258819 
-0.16527 0.233524 
-0.116234 0.21474 
-0.063941 0.202834 
-0.00986582 0.198001 
0.0444811 0.200254 
0.0976068 0.20941 
0.148091 0.225089 
0.194638 0.246721 
0.236109 0.273568 
0.271546 0.304764 
0.300168 0.339359 
0.321364 0.37637 
0.334664 0.414824 
0.339728 0.453792 
0.336322 0.492399 
0.324329 0.529834 
0.303759 0.565327 
0.274788 0.598128 
0.237811 0.627479 
0.193506 0.652586 
0.142892 0.672611 
0.0873644 0.686694 
0.0286945 0.693999 
-0.031036 0.693815 
-0.0895593 0.685667 
-0.144593 0.669434 
-0.194028 0.645431 
-0.236085 0.614436 
-0.269422 0.577636 
-0.293168 0.536522 
-0.306895 0.492748 
-0.310563 0.448 
-0.304439 0.403875 
-0.289039 0.361816 
-0.265072 0.323071 
-0.233408 0.288684 
-0.195065 0.259505 
-0.151195 0.2362 
-0.103068 0.219267 
-0.0520535 0.209034 
0.000409272 0.205659 
0.0528593 0.209118 
0.103862 0.219199 
0.152062 0.2355 
0.196227 0.257439 
0.235282 0.284281 
0.268321 0.315176 
0.294609 0.349199 
0.31357 0.385401 
0.324766 0.422844 
0.327882 0.460632 
0.322718 0.497918 
0.309191 0.53391 
0.287359 0.56785 
0.257455 0.598995 
0.219943 0.626589 
0.175572 0.649846 
0.125424 0.667948 
0.0709411 0.680074 
0.013906 0.685455 
-0.0436347 0.683472 
-0.0994973 0.67376 
-0.151527 0.65631 
-0.197767 0.631535 
-0.236597 0.600275 
-0.26682 0.563736 
-0.28768 0.523383 
-0.298833 0.480812 
-0.300294 0.437623 
-0.292363 0.395328 
-0.275573 0.35528 
-0.250641 0.31865 
-0.218446 0.286416 
-0.180004 0.259368 
-0.136463 0.238126 
-0.0890805 0.223139 
-0.0392057 0.214694 
0.0117584 0.212905 
0.0623967 0.217709 
0.111332 0.228861 
0.157271 0.245931 
0.199047 0.268324 
0.235647 0.295303 
0.26622 0.326028 
0.29008 0.3596 
0.306688 0.395096 
0.315641 0.431613 
0.316658 0.468283 
0.309573 0.504289 
0.294346 0.538854 
0.271087 0.571235 
0.240094 0.600692 
0.201901 0.626476 
0.157333 0.647811 
0.107539 0.663902 
0.0540089 0.673973 
-0.00146529 0.677326 
-0.0568716 0.673437 
-0.110111 0.662053 
-0.159153 0.64328 
-0.202193 0.617629 
-0.237767 0.586001 
-0.26482 0.549622 
-0.28271 0.509935 
-0.291183 0.46848 
-0.290312 0.42678 
-0.280435 0.386261 
-0.262111 0.348194 
-0.236071 0.313672 
-0.203205 0.283605 
-0.164534 0.258725 
-0.121206 0.2396 
-0.0744679 0.22663 
-0.0256491 0.220054 
0.0238805 0.219942 
0.0727517 0.226188 
0.119643 0.238509 
0.163324 0.256447 
0.202694 0.27939 
0.2368 0.306597 
0.264848 0.337239 
0.2862 0.370435 
0.300361 0.405291 
0.306964 0.440933 
0.305766 0.476522 
0.29664 0.511264 
0.279595 0.544403 
0.254797 0.575203 
0.222614 0.602934 
0.183657 0.626851 
0.138827 0.646193 
0.0893435 0.660194 
0.0367385 0.668126 
-0.0171875 0.66937 
-0.070462 0.6635 
-0.121073 0.650379 
-0.167118 0.630229 
-0.206941 0.603652 
-0.239232 0.57161 
-0.263074 0.535347 
-0.277942 0.496285 
-0.283668 0.455907 
-0.280385 0.415665 
-0.268478 0.376901 
-0.24853 0.340804 
-0.221295 0.308393 
-0.187676 0.280511 
-0.148704 0.257831 
-0.105526 0.240865 
-0.0593836 0.229963 
-0.0115842 0.225313 
0.0365348 0.226939 
0.0836499 0.234688 
0.128496 0.248238 
0.169905 0.267102 
0.20684 0.290651 
0.238411 0.31814 
0.263881 0.348746 
0.28266 0.381607 
0.294298 0.415856 
0.298468 0.450646 
0.294968 0.485167 
0.283716 0.518645 
0.264773 0.550339 
0.23837 0.579527 
0.204946 0.605484 
0.165194 0.627475 
0.120094 0.644755 
0.0709313 0.656592 
0.0192784 0.662316 
-0.0330634 0.66139 
-0.0841677 0.653494 
-0.132115 0.638609 
-0.175133 0.617066 
-0.211713 0.589559 
-0.240697 0.557105 
-0.261304 0.520961 
-0.273119 0.482523 
-0.276062 0.443223 
-0.270328 0.404437 
-0.256345 0.36743 
-0.23473 0.33331 
-0.206261 0.303024 
-0.171855 0.277347 
-0.132555 0.256894 
-0.0895113 0.242119 
-0.0439564 0.23332 
0.0028223 0.230633 
0.0495217 0.23403 
0.0948649 0.243315 
0.137643 0.258123 
0.176752 0.27794 
0.211217 0.302118 
0.240211 0.329907 
0.263053 0.360494 
0.279204 0.393034 
0.288258 0.426684 
0.289933 0.460624 
0.284069 0.494068 
0.270635 0.526263 
0.24975 0.556484 
0.221713 0.584016 
0.187042 0.608144 
0.146511 0.628144 
0.101179 0.643294 
0.0523949 0.652902 
0.00176472 0.656363 
-0.0489185 0.653229 
-0.0977833 0.64329 
-0.14301 0.626643 
-0.182957 0.603729 
-0.216266 0.575326 
-0.241925 0.542499 
-0.259283 0.506512 
-0.268037 0.468733 
-0.268187 0.430538 
-0.259992 0.393233 
-0.243925 0.358002 
-0.220637 0.325879 
-0.190931 0.297737 
-0.155744 0.274288 
-0.11613 0.256084 
-0.0732403 0.243524 
-0.0283 0.236849 
0.0174261 0.236143 
0.0626705 0.241326 
0.106204 0.252154 
0.146876 0.268224 
0.183645 0.288992 
0.2156 0.313794 
0.241974 0.341877 
0.262143 0.372436 
0.275619 0.404645 
0.282043 0.437682 
0.281177 0.470754 
0.27291 0.503097 
0.257266 0.533976 
0.234425 0.562681 
0.204762 0.588505 
0.168874 0.610743 
0.12762 0.628687 
0.0821365 0.641642 
0.0338286 0.648965 
-0.015673 0.650121 
-0.0645938 0.644761 
-0.111127 0.632786 
-0.15356 0.614411 
-0.190386 0.59018 
-0.220396 0.560948 
-0.242718 0.527817 
-0.256829 0.492054 
-0.26253 0.454994 
-0.259901 0.417955 
-0.249262 0.38217 
-0.231132 0.34875 
-0.206197 0.318653 
-0.175286 0.292681 
-0.139356 0.271481 
-0.0994727 0.255545 
-0.0567891 0.245214 
-0.0125186 0.240672 
0.0320979 0.241948 
0.0758309 0.248911 
0.117501 0.261269 
0.156016 0.278581 
0.190397 0.300277 
0.219797 0.325676 
0.24351 0.354024 
0.260966 0.384526 
0.271729 0.416373 
0.275487 0.448767 
0.272052 0.480937 
0.261364 0.51214 
0.243505 0.541659 
0.218725 0.568794 
0.187474 0.59285 
0.150436 0.613133 
0.108552 0.628954 
0.0630321 0.639653 
0.0153305 0.644644 
-0.0329086 0.643472 
-0.0799413 0.635888 
-0.124037 0.621911 
-0.163595 0.601868 
-0.197249 0.576401 
-0.223934 0.546432 
-0.242917 0.513093 
-0.253795 0.477644 
-0.256468 0.441382 
-0.251094 0.405564 
-0.238051 0.371356 
-0.217905 0.33979 
-0.191375 0.311753 
-0.15932 0.287979 
-0.122715 0.269049 
-0.0826351 0.255394 
-0.040234 0.247297 
0.00328835 0.244884 
0.0467185 0.24813 
0.0888675 0.256849 
0.128608 0.270705 
0.164906 0.289222 
0.196847 0.311801 
0.223645 0.337751 
0.244656 0.366318 
0.259363 0.396717 
0.267383 0.428157 
0.268454 0.459862 
0.262437 0.491082 
0.249329 0.521094 
0.229275 0.549197 
0.202598 0.574701 
0.169831 0.596923 
0.131741 0.615183 
0.0893527 0.628816 
0.0439424 0.637206 
-0.00299613 0.639829 
-0.0498177 0.636321 
-0.0948219 0.626539 
-0.136364 0.610616 
-0.172966 0.588991 
-0.203398 0.562394 
-0.226739 0.531803 
-0.24239 0.498371 
-0.250063 0.463342 
-0.24975 0.427972 
-0.241683 0.393456 
-0.226299 0.360887 
-0.204205 0.331226 
-0.176159 0.305287 
-0.143043 0.283738 
-0.105854 0.267095 
-0.0656738 0.255729 
-0.0236531 0.249861 
0.0190246 0.249563 
0.0611763 0.25475 
0.101656 0.265187 
0.139391 0.280494 
0.173407 0.300159 
0.202851 0.323562 
0.227003 0.350001 
0.245272 0.378725 
0.257202 0.408961 
0.262458 0.439935 
0.260831 0.470893 
0.252236 0.501105 
0.236729 0.529866 
0.214523 0.556487 
0.18602 0.580292 
0.151834 0.600609 
0.112821 0.616776 
0.0700827 0.628161 
0.0249539 0.634196 
-0.0210436 0.634431 
-0.0662775 0.628598 
-0.109104 0.616663 
-0.147976 0.598876 
-0.18154 0.575777 
-0.208707 0.548177 
-0.228695 0.517097 
-0.241033 0.483703 
-0.245541 0.449215 
-0.242299 0.414839 
-0.23161 0.381711 
-0.213964 0.350851 
-0.190014 0.323149 
-0.160549 0.299348 
-0.12648 0.280049 
-0.0888173 0.265707 
-0.048652 0.256629 
-0.00712668 0.252978 
0.0345953 0.254765 
0.0753647 0.261853 
0.114082 0.273956 
0.149729 0.290651 
0.181394 0.311394 
0.208286 0.335546 
0.229746 0.362399 
0.245242 0.391206 
0.254371 0.421207 
0.256852 0.451646 
0.252529 0.481789 
0.241375 0.510925 
0.223509 0.538365 
0.199218 0.563434 
0.168983 0.585465 
0.133506 0.603804 
0.093726 0.61781 
0.0508168 0.62689 
0.00616265 0.630536 
-0.0387003 0.628379 
-0.0821671 0.620252 
-0.122664 0.606233 
-0.15875 0.586684 
-0.189202 0.562241 
-0.21307 0.533781 
-0.229708 0.502363 
-0.238764 0.469148 
-0.240161 0.435329 
-0.234063 0.40206 
-0.220837 0.37041 
-0.201028 0.341332 
-0.175329 0.315642 
-0.144563 0.294017 
-0.109665 0.276992 
-0.0716591 0.264957 
-0.0316392 0.258159 
0.00926246 0.256701 
0.0499066 0.260536 
0.0891819 0.269471 
0.126038 0.283172 
0.159513 0.301178 
0.188757 0.322916 
0.213042 0.347732 
0.231767 0.374913 
0.244461 0.403719 
0.250774 0.433403 
0.25048 0.463229 
0.243477 0.492481 
0.2298 0.520466 
0.209636 0.546508 
0.183349 0.569946 
0.151504 0.590127 
0.114888 0.606412 
0.0745205 0.618193 
0.0316418 0.624922 
-0.0123278 0.626158 
-0.0558521 0.621622 
-0.0973686 0.611252 
-0.135386 0.59524 
-0.168578 0.574053 
-0.195852 0.548413 
-0.216399 0.519254 
-0.2297 0.487656 
-0.235519 0.454771 
-0.233874 0.421755 
-0.225006 0.389706 
-0.209346 0.359628 
-0.187488 0.332403 
-0.160166 0.308779 
-0.128233 0.289366 
-0.0926459 0.274631 
-0.0544408 0.264904 
-0.0147099 0.26037 
0.0254292 0.261071 
0.0648658 0.266902 
0.10253 0.277618 
0.137422 0.29284 
0.16864 0.312068 
0.195394 0.334707 
0.217019 0.36009 
0.232975 0.387503 
0.242845 0.416216 
0.246335 0.445494 
0.243275 0.474621 
0.233623 0.502899 
0.217477 0.52965 
0.195096 0.554213 
0.166925 0.575938 
0.133614 0.594189 
0.0960352 0.608349 
0.0552842 0.617846 
0.0126551 0.622188 
-0.0304078 0.621008 
-0.0723841 0.614125 
-0.111768 0.601585 
-0.147162 0.583692 
-0.177361 0.56101 
-0.201406 0.534336 
-0.218622 0.504649 
-0.228614 0.47304 
-0.231253 0.440641 
-0.226648 0.408564 
-0.215112 0.37785 
-0.197135 0.349437 
-0.173358 0.324136 
-0.144552 0.302629 
-0.111602 0.285456 
-0.0754802 0.273024 
-0.037232 0.265598 
0.00205643 0.2633 
0.0412867 0.266115 
0.0793809 0.27388 
0.115314 0.286299 
0.14814 0.30295 
0.177016 0.323302 
0.201216 0.346739 
0.220133 0.372584 
0.233287 0.400127 
0.240319 0.428646 
0.24099 0.457424 
0.235188 0.485761 
0.222931 0.512976 
0.204387 0.538405 
0.179892 0.561402 
0.149972 0.58133 
0.115364 0.597571 
0.0770219 0.609538 
0.0361091 0.616701 
-0.00603722 0.618631 
-0.047964 0.615049 
-0.088182 0.605872 
-0.125256 0.591257 
-0.157894 0.571614 
-0.185014 0.547596 
-0.205793 0.520066 
-0.219683 0.490032 
-0.226408 0.458585 
-0.225939 0.426829 
-0.218469 0.395828 
-0.20438 0.366563 
-0.184216 0.339904 
-0.158664 0.316595 
-0.12853 0.297248 
-0.0947234 0.282342 
-0.0582339 0.272216 
-0.0201084 0.267073 
0.0185767 0.266976 
0.056747 0.271847 
0.0933618 0.281473 
0.127443 0.295506 
0.158103 0.313486 
0.184557 0.334854 
0.20614 0.358976 
0.222307 0.385172 
0.232636 0.412736 
0.236824 0.440957 
0.23469 0.469134 
0.226182 0.496584 
0.211382 0.522641 
0.190532 0.546658 
0.164045 0.567998 
0.132535 0.586044 
0.0968206 0.600199 
0.0579347 0.609909 
0.0170979 0.614699 
-0.0243226 0.614212 
-0.0648809 0.608258 
-0.103135 0.596862 
-0.137732 0.580287 
-0.167493 0.559044 
-0.191465 0.533868 
-0.208954 0.505668 
-0.219539 0.475473 
-0.223053 0.444364 
-0.219563 0.413408 
-0.209337 0.383618 
-0.192823 0.355912 
-0.170617 0.331092 
-0.143447 0.309836 
-0.112152 0.292691 
-0.0776625 0.280067 
-0.0409804 0.272242 
-0.00315088 0.269356 
0.0347651 0.271412 
0.071722 0.278273 
0.10672 0.289674 
0.138832 0.305222 
0.167228 0.324421 
0.191183 0.346688 
0.210094 0.371378 
0.223476 0.397807 
0.230963 0.425278 
0.232312 0.453092 
0.2274 0.480564 
0.216236 0.507026 
0.198973 0.531829 
0.175927 0.554337 
0.147595 0.573931 
0.114674 0.590009 
0.0780659 0.602005 
0.0388727 0.609406 
-0.00163808 0.611797 
-0.0420845 0.608902 
-0.0810436 0.600629 
-0.117135 0.587109 
-0.149102 0.568711 
-0.175882 0.546037 
-0.196652 0.519888 
-0.210847 0.491214 
-0.218163 0.461049 
-0.218538 0.430452 
-0.212125 0.400452 
-0.199267 0.372003 
-0.18047 0.345961 
-0.156378 0.32306 
-0.127759 0.303913 
-0.0954799 0.288999 
-0.0604912 0.278666 
-0.0237998 0.273128 
0.0135555 0.272463 
0.050534 0.276612 
0.0861237 0.285386 
0.11937 0.298466 
0.149399 0.31542 
0.175437 0.33572 
0.196824 0.358763 
0.213014 0.383896 
0.223583 0.410438 
0.228223 0.437697 
0.226748 0.464992 
0.219097 0.49165 
0.205345 0.517022 
0.185717 0.540469 
0.160606 0.561372 
0.130595 0.579128 
0.0964645 0.593158 
0.0591941 0.602929 
0.019945 0.607979 
-0.0199815 0.607961 
-0.0592042 0.602689 
-0.0963394 0.592171 
-0.130082 0.576644 
-0.159281 0.556578 
-0.182994 0.532655 
-0.200527 0.505732 
-0.21144 0.476782 
-0.21554 0.446838 
-0.212862 0.416928 
-0.20364 0.388033 
-0.188285 0.361051 
-0.167358 0.33677 
-0.14155 0.315862 
-0.111662 0.298871 
-0.078587 0.286212 
-0.0432892 0.278169 
-0.00677705 0.274892 
0.0299228 0.276399 
0.0657951 0.282573 
0.099866 0.29317 
0.131228 0.307824 
0.159065 0.326066 
0.182661 0.347341 
0.201415 0.371032 
0.214844 0.39648 
0.222581 0.423008 
0.224378 0.449936 
0.220108 0.476596 
0.209773 0.502331 
0.193517 0.526505 
0.17164 0.548495 
0.144617 0.567697 
0.113116 0.583525 
0.0779974 0.595431 
0.0403118 0.602919 
0.00126892 0.60559 
-0.0378108 0.603173 
-0.0755636 0.595574 
-0.11066 0.582906 
-0.141884 0.565511 
-0.168194 0.543948 
-0.188774 0.518971 
-0.203056 0.491479 
-0.210716 0.462457 
-0.211668 0.432922 
-0.206037 0.403868 
-0.194133 0.376223 
-0.17643 0.350825 
-0.15354 0.328397 
-0.126194 0.309545 
-0.0952272 0.294749 
-0.0615523 0.284358 
-0.0261419 0.278592 
0.00999905 0.277542 
0.0458613 0.281162 
0.0804604 0.289279 
0.112864 0.301599 
0.142217 0.317712 
0.167758 0.337117 
0.188833 0.359236 
0.204901 0.383441 
0.215537 0.409072 
0.220434 0.435459 
0.219403 0.461934 
0.21238 0.487841 
0.199431 0.512541 
0.180773 0.53541 
0.156785 0.55584 
0.128024 0.573244 
0.0952415 0.58706 
0.0593746 0.596772 
0.0215348 0.601934 
-0.0170323 0.602214 
-0.055003 0.597425 
-0.0910472 0.587573 
-0.123905 0.572874 
-0.152456 0.553767 
-0.175778 0.530895 
-0.19318 0.505068 
-0.204213 0.477215 
-0.208668 0.448323 
-0.206557 0.419383 
-0.198088 0.391348 
-0.183643 0.36509 
-0.163752 0.341384 
-0.139075 0.320892 
-0.110383 0.304152 
-0.0785348 0.291578 
-0.0444616 0.283458 
-0.0091392 0.279948 
0.026437 0.281075 
0.0612809 0.286738 
0.0944431 0.296708 
0.125037 0.310641 
0.152262 0.328091 
0.175413 0.348526 
0.193896 0.371353 
0.207231 0.395935 
0.215054 0.421615 
0.217114 0.447731 
0.213284 0.473629 
0.203564 0.498665 
0.188089 0.522216 
0.167151 0.543671 
0.141209 0.562439 
0.110905 0.577952 
0.0770691 0.589676 
0.0407093 0.597135 
0.00298646 0.599941 
-0.0348322 0.597836 
-0.0714361 0.590726 
-0.105544 0.578716 
