0.441318 0.476903 
0.407447 0.544314 
0.354773 0.60477 
0.284499 0.656035 
0.19894 0.695716 
0.101845 0.72123 
-0.00152251 0.730023 
-0.104725 0.720089 
-0.200947 0.690654 
-0.283994 0.642728 
-0.349134 0.579216 
-0.393459 0.504495 
-0.415766 0.423666 
-0.416172 0.341797 
-0.395697 0.263409 
-0.355989 0.192247 
-0.29922 0.131299 
-0.228101 0.0829102 
-0.145936 0.048896 
-0.0566214 0.0305762 
0.0354787 0.0286972 
0.125805 0.0432813 
0.209967 0.0734845 
0.284097 0.117556 
0.345093 0.172958 
0.390684 0.23663 
0.41935 0.305316 
0.430161 0.375854 
0.422628 0.445362 
0.396643 0.511286 
0.352543 0.571319 
0.29131 0.623253 
0.214865 0.664818 
0.126363 0.693623 
0.0303195 0.707281 
-0.0675774 0.703787 
-0.161054 0.682084 
-0.244098 0.642595 
-0.311773 0.587451 
-0.360708 0.520278 
-0.389152 0.445619 
-0.396718 0.368246 
-0.384026 0.292614 
-0.352412 0.22255 
-0.303772 0.161181 
-0.240533 0.11099 
-0.165676 0.0739138 
-0.0827443 0.0513894 
0.0042451 0.0443162 
0.0910087 0.0529434 
0.173307 0.0767414 
0.247274 0.114338 
0.309683 0.163583 
0.35806 0.221746 
0.390672 0.285795 
0.406403 0.352683 
0.404629 0.419545 
0.38514 0.483795 
0.348163 0.543091 
0.294508 0.595234 
0.225804 0.638033 
0.144756 0.669229 
0.0553 0.68657 
-0.0374994 0.688089 
-0.127877 0.672566 
-0.210076 0.640014 
-0.279108 0.591977 
-0.3313 0.531449 
-0.364475 0.462451 
-0.377816 0.389428 
-0.371576 0.316702 
-0.346796 0.248115 
-0.305117 0.186882 
-0.248719 0.135598 
-0.180313 0.0963043 
-0.103146 0.0705394 
-0.0209374 0.059326 
0.0622847 0.0630878 
0.142448 0.0815388 
0.215737 0.11361 
0.27886 0.157476 
0.329204 0.210701 
0.36486 0.270481 
0.384552 0.333901 
0.387524 0.398148 
0.373461 0.46063 
0.342489 0.518989 
0.295277 0.571027 
0.233226 0.614603 
0.158692 0.647554 
0.0751488 0.667736 
-0.0128556 0.673231 
-0.100016 0.662722 
-0.18086 0.635939 
-0.250439 0.593972 
-0.304894 0.539292 
-0.341725 0.475449 
-0.359757 0.406553 
-0.358912 0.336757 
-0.339954 0.269868 
-0.304292 0.20915 
-0.25388 0.157281 
-0.191198 0.116391 
-0.119242 0.0881059 
-0.0414732 0.0735522 
0.0383144 0.0732925 
0.116217 0.0872342 
0.188496 0.114554 
0.251841 0.1537 
0.303541 0.202501 
0.341553 0.258365 
0.364458 0.318521 
0.37138 0.380228 
0.361902 0.440911 
0.336056 0.498206 
0.294387 0.54992 
0.238113 0.593945 
0.169312 0.628188 
0.0910835 0.650592 
0.00754272 0.659286 
-0.076414 0.652902 
-0.155601 0.630966 
-0.225164 0.594217 
-0.281146 0.544695 
-0.320805 0.485528 
-0.342668 0.420505 
-0.346365 0.353589 
-0.332407 0.288519 
-0.301982 0.228573 
-0.256846 0.176487 
-0.199273 0.134466 
-0.132038 0.104212 
-0.0583777 0.0869371 
0.0181243 0.0833199 
0.0937285 0.0934244 
0.164789 0.116629 
0.228004 0.151616 
0.280603 0.196443 
0.320435 0.248721 
0.345963 0.305822 
0.356199 0.365087 
0.350633 0.423977 
0.329204 0.480135 
0.292352 0.531371 
0.241139 0.575603 
0.177419 0.610793 
0.103981 0.634951 
0.0245758 0.646252 
-0.056262 0.643301 
-0.133623 0.625477 
-0.202782 0.593244 
-0.259739 0.548284 
-0.301579 0.493356 
-0.326583 0.431945 
-0.334128 0.367817 
-0.32449 0.304616 
-0.298657 0.245614 
-0.2582 0.193583 
-0.205206 0.150785 
-0.142262 0.118989 
-0.0724011 0.0994826 
0.000981882 0.0930385 
0.0743043 0.0998515 
0.144019 0.11947 
0.206854 0.150772 
0.260002 0.192023 
0.301234 0.241015 
0.328912 0.295263 
0.341949 0.352199 
0.339745 0.409327 
0.322155 0.464306 
0.289523 0.514957 
0.242781 0.559218 
0.183592 0.595091 
0.114487 0.620642 
0.038906 0.63409 
-0.0389352 0.634024 
-0.114389 0.619718 
-0.182874 0.591419 
-0.240391 0.550509 
-0.283902 0.499425 
-0.311489 0.441372 
-0.322308 0.379914 
-0.316426 0.318592 
-0.294642 0.260646 
-0.258354 0.20887 
-0.209488 0.165569 
-0.150453 0.132569 
-0.0841081 0.11122 
-0.0136733 0.102379 
0.0574155 0.106349 
0.125713 0.122822 
0.187988 0.150846 
0.24142 0.188867 
0.283719 0.234847 
0.313164 0.286435 
0.32858 0.341157 
0.329285 0.396569 
0.315055 0.450354 
0.286148 0.500346 
0.243381 0.5445 
0.188256 0.580853 
0.123084 0.607516 
0.0510398 0.622744 
-0.0239447 0.625126 
-0.0974651 0.613852 
-0.165091 0.588999 
-0.222853 0.551699 
-0.267631 0.504108 
-0.297347 0.44917 
-0.310964 0.390255 
-0.308361 0.33079 
-0.290164 0.273971 
-0.257613 0.222597 
-0.21248 0.179006 
-0.15702 0.14507 
-0.0939312 0.122196 
-0.0262767 0.11131 
0.0426456 0.11281 
0.109491 0.126508 
0.17108 0.151603 
0.224591 0.186699 
0.26769 0.229912 
0.298589 0.279021 
0.316036 0.331644 
0.319271 0.385396 
0.308001 0.437988 
0.282402 0.48727 
0.24319 0.531215 
0.191729 0.567888 
0.130142 0.595438 
0.0613702 0.612154 
-0.0109039 0.616626 
-0.0825009 0.607985 
-0.149143 0.586169 
-0.206912 0.552099 
-0.252633 0.507685 
-0.284103 0.455636 
-0.300121 0.399133 
-0.300394 0.341486 
-0.285388 0.285834 
-0.256199 0.23497 
-0.214457 0.191256 
-0.162275 0.156601 
-0.102207 0.13246 
-0.0371713 0.119822 
0.0296621 0.119163 
0.0950474 0.130404 
0.155861 0.152869 
0.209292 0.185309 
0.252977 0.225977 
0.285072 0.272774 
0.304258 0.323411 
0.309707 0.375562 
0.301056 0.426973 
0.278411 0.475512 
0.242396 0.51917 
0.194254 0.556038 
0.135945 0.584295 
0.0702056 0.60226 
0.000496658 0.608529 
-0.0692104 0.602188 
-0.134788 0.583061 
-0.19238 0.551893 
-0.238787 0.510377 
-0.271701 0.461006 
-0.289783 0.406785 
-0.292587 0.350903 
-0.280433 0.296436 
-0.25428 0.246163 
-0.215628 0.202457 
-0.166461 0.167259 
-0.109199 0.142066 
-0.0466303 0.127918 
0.0181964 0.125366 
0.0821308 0.134419 
0.142109 0.154516 
0.195337 0.184534 
0.239434 0.222856 
0.272511 0.267496 
0.293191 0.316255 
0.300583 0.366868 
0.294262 0.417118 
0.274267 0.464895 
0.241141 0.508208 
0.196018 0.545169 
0.140715 0.573986 
0.0777916 0.593005 
0.0105067 0.600827 
-0.0573582 0.596505 
-0.121821 0.579772 
-0.179099 0.551219 
-0.22598 0.512352 
-0.260082 0.465466 
-0.279943 0.413402 
-0.284982 0.359225 
-0.275384 0.305947 
-0.251983 0.25632 
-0.216156 0.212726 
-0.169769 0.177129 
-0.115119 0.151062 
-0.0548743 0.135612 
0.00802989 0.13139 
0.0705345 0.138488 
0.129637 0.156444 
0.182567 0.18425 
0.226934 0.220405 
0.260816 0.263031 
0.282781 0.310014 
0.291886 0.359152 
0.287646 0.408266 
0.270037 0.455272 
0.239532 0.498195 
0.197166 0.535169 
0.144631 0.564425 
0.0843253 0.584334 
0.0193298 0.593505 
-0.0467497 0.590966 
-0.110071 0.576372 
-0.166928 0.550186 
-0.214115 0.513744 
-0.249189 0.469168 
-0.270586 0.419138 
-0.277603 0.366604 
-0.270305 0.314505 
-0.249405 0.265566 
-0.216169 0.222166 
-0.172352 0.186288 
-0.120138 0.159496 
-0.0620825 0.142918 
-0.00101757 0.13722 
0.0600867 0.142564 
0.118288 0.158579 
0.170847 0.184359 
0.21537 0.218509 
0.249905 0.259251 
0.272979 0.304555 
0.283596 0.352279 
0.281221 0.400288 
0.265772 0.446519 
0.237653 0.48902 
0.197814 0.52594 
0.147833 0.555537 
0.0899667 0.576199 
0.0271334 0.586548 
-0.0372222 0.585588 
-0.0993911 0.572913 
-0.155748 0.548874 
-0.203103 0.514661 
-0.238967 0.472233 
-0.261692 0.424122 
-0.270466 0.373166 
-0.265241 0.32223 
-0.24662 0.274004 
-0.215767 0.230864 
-0.174331 0.194803 
-0.124392 0.167413 
-0.0684024 0.149857 
-0.00909529 0.142849 
0.0506432 0.146615 
0.107932 0.160864 
0.160063 0.184782 
0.204646 0.217073 
0.239707 0.256052 
0.263737 0.299768 
0.275696 0.34614 
0.274997 0.393073 
0.261508 0.438533 
0.235569 0.480587 
0.198054 0.517402 
0.150437 0.547255 
0.0948468 0.568556 
0.0340562 0.579934 
-0.0286392 0.580381 
-0.0896572 0.569434 
-0.145454 0.547351 
-0.192864 0.515188 
-0.229367 0.474759 
-0.25324 0.42846 
-0.263576 0.379016 
-0.260225 0.329221 
-0.243689 0.281726 
-0.215031 0.238896 
-0.175805 0.202734 
-0.127995 0.174853 
-0.0739562 0.156447 
-0.0163282 0.148273 
0.0420823 0.150616 
0.0984545 0.163254 
0.150114 0.185458 
0.194679 0.216022 
0.230159 0.253348 
0.255015 0.295561 
0.268165 0.34064 
0.268978 0.38653 
0.257272 0.431227 
0.233332 0.472815 
0.197958 0.509482 
0.152534 0.539522 
0.0990737 0.561364 
0.0402142 0.573647 
-0.0208853 0.575348 
-0.0807627 0.565963 
-0.135956 0.545665 
-0.183328 0.515394 
-0.22034 0.47683 
-0.245206 0.43224 
-0.256935 0.384245 
-0.255282 0.335564 
-0.240655 0.288809 
-0.214026 0.246329 
-0.176857 0.210134 
-0.131042 0.181852 
-0.0788456 0.162708 
-0.0228213 0.153495 
0.0343009 0.154549 
0.0897591 0.165714 
0.140915 0.186337 
0.185397 0.215294 
0.221205 0.251069 
0.246773 0.291859 
0.260982 0.3357 
0.263162 0.380581 
0.253084 0.424524 
0.230981 0.465635 
0.197588 0.502119 
0.154204 0.532288 
0.102737 0.554588 
0.0457046 0.567665 
-0.0138626 0.570491 
-0.0726157 0.562522 
-0.127173 0.543857 
-0.174433 0.515334 
-0.211844 0.478511 
-0.237569 0.435536 
-0.250541 0.388927 
-0.250429 0.341332 
-0.237555 0.29532 
-0.212803 0.253222 
-0.177552 0.21705 
-0.13361 0.188446 
-0.0831563 0.168659 
-0.0286639 0.158518 
0.0272106 0.158403 
0.0817625 0.168218 
0.13239 0.187378 
0.176736 0.214838 
0.212794 0.249155 
0.238975 0.288597 
0.254129 0.331255 
0.257547 0.375158 
0.248959 0.41836 
0.228549 0.458986 
0.196991 0.495259 
0.155508 0.525508 
0.105913 0.548193 
0.0506098 0.561971 
-0.00748722 0.565807 
-0.0651367 0.559125 
-0.119036 0.54196 
-0.166123 0.515056 
-0.203839 0.479861 
-0.230305 0.438411 
-0.244388 0.393127 
-0.245679 0.346588 
-0.234416 0.301316 
-0.211406 0.259624 
-0.177945 0.223522 
-0.135764 0.194664 
-0.0869607 0.174319 
-0.0339318 0.163347 
0.0207356 0.16217 
0.0743927 0.170744 
0.124475 0.18855 
0.168641 0.214611 
0.204882 0.247557 
0.23159 0.28572 
0.247587 0.327246 
0.252129 0.370205 
0.244908 0.412679 
0.22606 0.452817 
0.196207 0.488856 
0.1565 0.519142 
0.108664 0.542151 
0.0549998 0.556548 
-0.00168712 0.561294 
-0.0582569 0.555784 
-0.111484 0.539998 
-0.158347 0.514596 
-0.196288 0.480925 
-0.223393 0.440917 
-0.23847 0.396902 
-0.241039 0.351387 
-0.231262 0.30685 
-0.209869 0.265582 
-0.178084 0.22959 
-0.137559 0.200535 
-0.0903205 0.179705 
-0.0386902 0.167988 
0.0148105 0.165844 
0.0675868 0.173276 
0.117112 0.189824 
0.161062 0.214578 
0.197428 0.246233 
0.224588 0.283182 
0.241338 0.323625 
0.246903 0.365671 
0.240937 0.407434 
0.223536 0.447081 
0.19527 0.482868 
0.157224 0.513156 
0.111044 0.536435 
0.0589346 0.551379 
0.00359987 0.556945 
-0.0519161 0.552506 
-0.104463 0.537991 
-0.151061 0.513986 
-0.189158 0.481745 
-0.216812 0.443101 
-0.23278 0.400298 
-0.236514 0.355775 
-0.228109 0.311965 
-0.208222 0.271135 
-0.178006 0.235286 
-0.139043 0.206084 
-0.0932884 0.184834 
-0.0429952 0.172449 
0.00937826 0.169422 
0.0612899 0.175801 
0.11025 0.191181 
0.153955 0.214709 
0.190397 0.245146 
0.217942 0.280943 
0.235365 0.320349 
0.241861 0.361514 
0.237051 0.402581 
0.220993 0.441737 
0.194206 0.477258 
0.157718 0.507517 
0.113098 0.531019 
0.0624657 0.546447 
0.00842766 0.552756 
-0.0460616 0.549297 
-0.0979245 0.535957 
-0.144225 0.513253 
-0.182418 0.482352 
-0.210543 0.445 
-0.227308 0.403357 
-0.232108 0.359795 
-0.224971 0.316701 
-0.206487 0.276319 
-0.177743 0.240639 
-0.140255 0.211335 
-0.0959096 0.189722 
-0.0468954 0.176736 
0.00438948 0.172902 
0.0554538 0.17831 
0.103845 0.1926 
0.147279 0.21498 
0.183755 0.244267 
0.211628 0.278968 
0.229652 0.317381 
0.236998 0.357696 
0.233255 0.398083 
0.218443 0.436752 
0.193039 0.471994 
0.158014 0.502199 
0.114867 0.525884 
0.0656376 0.54174 
0.0128432 0.54872 
-0.0406472 0.546161 
-0.0918262 0.533908 
-0.137801 0.512416 
-0.176042 0.482777 
-0.204567 0.44665 
-0.222048 0.406115 
-0.227822 0.363482 
-0.221859 0.321093 
-0.204685 0.281165 
-0.177325 0.245678 
-0.141229 0.216308 
-0.0982232 0.194383 
-0.0504332 0.180858 
-0.000199277 0.176285 
0.0500362 0.180793 
0.0978571 0.194068 
0.141002 0.215369 
0.177474 0.243569 
0.205622 0.277229 
0.224184 0.314691 
0.232306 0.354184 
0.229549 0.393907 
0.215898 0.432093 
0.191787 0.467048 
0.158137 0.497177 
0.116384 0.521008 
0.0684889 0.537242 
0.0168877 0.544832 
-0.035632 0.543099 
-0.0861303 0.531854 
-0.131759 0.511496 
-0.170003 0.483043 
-0.198867 0.448077 
-0.216989 0.408603 
-0.223656 0.366869 
-0.218781 0.325171 
-0.202832 0.2857 
-0.176772 0.250426 
-0.141995 0.221023 
-0.100263 0.198831 
-0.0536453 0.18482 
-0.00442615 0.179571 
0.0449994 0.183245 
0.0922513 0.195572 
0.13509 0.215859 
0.171527 0.243031 
0.199905 0.275698 
0.218948 0.312249 
0.22778 0.350949 
0.225934 0.390025 
0.213365 0.427732 
0.190467 0.462393 
0.158113 0.492427 
0.117678 0.516373 
0.0710532 0.532942 
0.0205971 0.541086 
-0.0309799 0.540114 
-0.080803 0.529804 
-0.126068 0.510506 
-0.164277 0.483172 
-0.193427 0.449308 
-0.212123 0.41085 
-0.219609 0.369983 
-0.215744 0.328963 
-0.200941 0.289952 
-0.176107 0.254905 
-0.142577 0.225498 
-0.102059 0.203078 
-0.0565642 0.188631 
-0.00832478 0.182762 
0.0403102 0.185662 
0.086996 0.197102 
0.129516 0.216434 
0.165889 0.242632 
0.194458 0.274353 
0.21393 0.310031 
0.223412 0.347965 
0.222411 0.386412 
0.210851 0.423646 
0.189092 0.458008 
0.157959 0.487929 
0.118774 0.511964 
0.0733601 0.528827 
0.0240033 0.537475 
-0.0266588 0.537204 
-0.0758141 0.527765 
-0.120702 0.50946 
-0.158845 0.483181 
-0.188232 0.450364 
-0.207443 0.412878 
-0.21568 0.372851 
-0.212753 0.332493 
-0.199024 0.293941 
-0.175345 0.259135 
-0.142998 0.229749 
-0.103637 0.207136 
-0.0592184 0.192298 
-0.011925 0.185858 
0.0359388 0.18804 
0.082063 0.198649 
0.124253 0.217081 
0.16054 0.242356 
0.189263 0.273176 
0.209119 0.308015 
0.219195 0.34521 
0.218978 0.383043 
0.208362 0.419811 
0.187673 0.45387 
0.157694 0.483666 
0.119694 0.507764 
0.0754353 0.524888 
0.0271343 0.533994 
-0.0226401 0.53437 
-0.0711364 0.525742 
-0.115638 0.508369 
-0.153685 0.483086 
-0.183267 0.451265 
-0.202938 0.41471 
-0.211865 0.375493 
-0.209811 0.335784 
-0.197089 0.297688 
-0.174501 0.263134 
-0.143277 0.233791 
-0.105019 0.211016 
-0.0616331 0.195826 
-0.0152532 0.188862 
0.0318588 0.190376 
0.077427 0.200206 
0.11928 0.217789 
0.15546 0.242188 
0.184304 0.272148 
0.204502 0.306183 
0.215124 0.342663 
0.215634 0.379899 
0.205902 0.416207 
0.186219 0.449962 
0.157331 0.479621 
0.120458 0.50376 
0.0773015 0.521113 
0.030015 0.530637 
-0.0188984 0.531612 
-0.0667456 0.523739 
-0.110852 0.507242 
-0.148781 0.4829 
-0.178519 0.452027 
-0.198603 0.416364 
-0.208163 0.377931 
-0.206922 0.338854 
-0.195146 0.301212 
-0.173588 0.266918 
-0.143431 0.237637 
-0.106225 0.214729 
-0.0638304 0.199222 
-0.0183329 0.191777 
0.0280465 0.192668 
0.0730652 0.201768 
0.114575 0.218549 
0.150629 0.242115 
0.179567 0.271254 
0.200069 0.304517 
0.211192 0.340307 
0.212378 0.376961 
0.203473 0.412818 
0.18474 0.446266 
0.156885 0.475778 
0.121082 0.49994 
0.078979 0.517493 
0.0326678 0.527398 
-0.0154108 0.528926 
-0.0626195 0.521761 
-0.106326 0.506086 
-0.144115 0.482635 
-0.173977 0.452664 
-0.194428 0.417857 
-0.20457 0.38018 
-0.204087 0.341721 
-0.1932 0.304529 
-0.172617 0.270503 
-0.143473 0.241299 
-0.107274 0.218284 
-0.0658303 0.202493 
-0.0211854 0.194605 
0.0244804 0.194916 
0.0689571 0.203329 
0.110119 0.219352 
0.146033 0.242127 
0.175038 0.270481 
0.195811 0.303002 
0.207393 0.338125 
0.209208 0.374214 
0.20108 0.409626 
0.183242 0.442768 
0.156365 0.472124 
0.121581 0.496292 
0.0804854 0.51402 
0.0351123 0.524273 
-0.0121568 0.526314 
-0.0587383 0.519808 
-0.102041 0.504909 
-0.139673 0.482302 
-0.169627 0.45319 
-0.190407 0.419203 
-0.201085 0.382258 
-0.201307 0.344401 
-0.191256 0.307655 
-0.171596 0.273901 
-0.143417 0.24479 
-0.10818 0.22169 
-0.0676503 0.205645 
-0.0238293 0.197348 
0.0211415 0.197118 
0.0650839 0.204886 
0.105896 0.220191 
0.141655 0.242214 
0.170706 0.269817 
0.191718 0.301625 
0.203721 0.336104 
0.206122 0.371641 
0.198723 0.406618 
0.181731 0.439453 
0.155782 0.468646 
0.121968 0.492805 
0.0818367 0.510685 
0.0373663 0.521255 
-0.00911791 0.523771 
-0.0550839 0.517884 
-0.0979806 0.503715 
-0.13544 0.481909 
-0.16546 0.453617 
-0.186532 0.420417 
-0.197702 0.384179 
-0.198585 0.346909 
-0.189321 0.310603 
-0.170535 0.277125 
-0.143274 0.248119 
-0.108957 0.224954 
-0.0693063 0.208682 
-0.0262818 0.200009 
0.0180123 0.199275 
0.0614288 0.206434 
0.101888 0.22106 
0.137482 0.242366 
0.166558 0.269251 
0.187781 0.300374 
0.20017 0.334229 
0.203118 0.369231 
0.196404 0.403779 
0.180211 0.436309 
0.155144 0.465334 
0.122255 0.489469 
0.083047 0.507482 
0.0394456 0.51834 
-0.00627744 0.521298 
-0.05164 0.51599 
-0.0941301 0.50251 
-0.131404 0.481463 
-0.161466 0.453954 
-0.182796 0.42151 
-0.19442 0.385954 
-0.195918 0.349257 
-0.187397 0.313385 
-0.169439 0.280187 
-0.143054 0.251297 
-0.109618 0.228086 
-0.0708124 0.211611 
-0.028558 0.202591 
0.0150772 0.201385 
0.0579764 0.207972 
0.0980827 0.221954 
0.133501 0.242577 
0.162583 0.268774 
0.183992 0.299237 
0.196737 0.33249 
0.200194 0.366971 
0.194125 0.401098 
0.178687 0.433325 
0.154458 0.462175 
0.122452 0.486277 
0.0841288 0.504402 
0.0413645 0.515523 
-0.00362034 0.518892 
-0.0483915 0.514127 
-0.0904756 0.501298 
-0.127553 0.480972 
-0.157635 0.45421 
-0.179194 0.422492 
-0.191236 0.387597 
-0.193309 0.351457 
-0.185487 0.316014 
-0.168316 0.283096 
-0.142766 0.254333 
-0.110173 0.231091 
-0.0721813 0.214436 
-0.0306717 0.205097 
0.012322 0.20345 
0.0547128 0.209497 
0.0944659 0.222868 
0.1297 0.242839 
0.158773 0.268378 
0.180344 0.298206 
0.193414 0.330875 
0.197347 0.364849 
0.191885 0.398564 
0.177163 0.43049 
0.153731 0.459162 
0.122569 0.483218 
0.0850936 0.501439 
0.043136 0.512801 
-0.00113293 0.516551 
-0.045325 0.512296 
-0.0870044 0.500082 
-0.123876 0.480442 
-0.153959 0.454394 
-0.17572 0.423373 
-0.188145 0.389117 
-0.190756 0.353521 
-0.183595 0.318499 
-0.167171 0.285863 
-0.142417 0.257234 
-0.110633 0.233977 
-0.0734244 0.217162 
-0.0326355 0.207528 
0.00973365 0.205469 
0.051625 0.211006 
0.0910258 0.223797 
0.126069 0.243147 
0.155117 0.268055 
0.17683 0.297271 
0.190199 0.329376 
0.194575 0.362856 
0.189685 0.396168 
0.175642 0.427794 
0.152969 0.456284 
0.122612 0.480286 
0.0859514 0.498587 
0.0447715 0.510168 
0.00119718 0.514273 
-0.042428 0.510497 
-0.0837048 0.498865 
-0.120362 0.479877 
-0.150429 0.454512 
-0.172367 0.424162 
-0.185144 0.390524 
-0.18826 0.355457 
-0.181721 0.32085 
-0.166007 0.288497 
-0.142015 0.260009 
-0.111006 0.23675 
-0.074552 0.219793 
-0.0344607 0.209889 
0.00730047 0.207443 
0.0487015 0.212499 
0.0877513 0.224739 
0.122597 0.243496 
0.151608 0.267797 
0.173442 0.296424 
0.187085 0.327983 
0.191877 0.360983 
0.187526 0.393899 
0.174126 0.425229 
0.152176 0.453535 
0.12259 0.477474 
0.0867114 0.495841 
0.0462818 0.507621 
0.00338131 0.512056 
-0.0396892 0.508731 
-0.080566 0.49765 
-0.117002 0.479283 
-0.147038 0.454572 
-0.169129 0.424867 
-0.182231 0.391825 
-0.185818 0.357274 
-0.179869 0.323075 
-0.16483 0.291005 
-0.141565 0.262665 
-0.111301 0.239416 
-0.0755734 0.222334 
-0.0361575 0.21218 
0.00501167 0.209373 
0.0459314 0.213975 
0.0846323 0.22569 
0.119275 0.24388 
0.148238 0.2676 
0.170176 0.295659 
0.18407 0.32669 
0.189249 0.359221 
0.185406 0.391749 
0.172618 0.422786 
0.151357 0.450905 
0.12251 0.474774 
0.0873818 0.493195 
0.0476763 0.505156 
0.00542974 0.509899 
-0.0370981 0.506998 
-0.0775784 0.496439 
-0.113788 0.478664 
-0.143778 0.454578 
-0.166003 0.425494 
-0.179403 0.393031 
-0.183431 0.358982 
-0.178039 0.325183 
-0.163643 0.293395 
-0.141073 0.265208 
-0.111524 0.24198 
-0.0764971 0.22479 
-0.0377352 0.214405 
0.00285743 0.211259 
0.0433051 0.215431 
0.0816593 0.226648 
0.116096 0.244296 
0.144998 0.267458 
0.167024 0.294969 
0.181148 0.325487 
0.186689 0.357564 
0.183327 0.389712 
0.171119 0.420459 
0.150516 0.448389 
0.122375 0.472181 
